t_s,current_A,voltage_V,cell_heat_W,soc,cell_temperature_K,coolant_inlet_K,coolant_outlet_K,module_heat_removed_W
4854971.520001288,0.0,4.042080001281219,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4854983.040002575,0.0,4.042080001281219,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4855006.08000515,0.0,4.042080001281219,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4855052.160010301,0.0,4.042080001281219,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4855144.320020601,0.0,4.042080001281219,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4855320.0,0.0,4.042080001281219,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4855321.080000161,0.0,4.042080001281219,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4855322.160000321,0.0,4.042080001281219,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4855324.320000644,0.0,4.042080001281219,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4855328.640001288,0.0,4.042080001281219,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4855337.280002575,0.0,4.042080001281219,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4855354.560005151,0.0,4.042080001281219,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4855389.120010301,0.0,4.042080001281219,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4855458.240020601,0.0,4.042080001281217,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4855596.480041202,0.0,4.042080001281219,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4855680.0,0.0,4.042080001281219,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4855680.720000161,0.0,4.042080001281219,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4855681.440000322,0.0,4.042080001281219,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4855682.880000643,0.0,4.042080001281219,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4855685.760001288,0.0,4.042080001281219,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4855691.520002576,0.0,4.042080001281219,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4855703.04000515,0.0,4.042080001281219,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4855726.0800103005,0.0,4.042080001281219,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4855772.160020601,0.0,4.042080001281219,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4855864.320041203,0.0,4.042080001281219,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4856040.0,0.0,4.042080001281217,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4856040.3600001605,0.0,4.042080001281217,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4856040.720000322,0.0,4.042080001281217,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4856041.440000644,0.0,4.042080001281217,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4856042.880001288,0.0,4.042080001281217,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4856045.760002575,0.0,4.042080001281217,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4856051.520005151,0.0,4.042080001281217,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4856063.0400103,0.0,4.042080001281217,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4856086.080020601,0.0,4.042080001281217,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4856132.160041203,0.0,4.042080001281217,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4856224.320082405,0.0,4.042080001281219,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4856400.0,0.0,4.042080001281219,0.0,0.8,292.1544453068918,292.1544449999973,292.1544449999973,0.0
4860000.0,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4860003.600000215,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4860007.2000004295,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4860014.400000858,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4860028.800001717,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4860057.600003433,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4860115.200006867,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4860230.400013734,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4860360.0,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4860363.240000214,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4860366.480000429,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4860372.960000859,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4860385.920001716,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4860411.840003434,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4860463.680006867,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4860567.360013734,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4860720.0,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4860722.880000215,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4860725.760000429,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4860731.520000858,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4860743.040001716,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4860766.080003434,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4860812.160006867,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4860904.320013734,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4861080.0,0.0,4.042080001281217,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4861082.520000215,0.0,4.042080001281217,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4861085.040000429,0.0,4.042080001281217,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4861090.080000859,0.0,4.042080001281217,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4861100.160001717,0.0,4.042080001281217,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4861120.320003433,0.0,4.042080001281217,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4861160.640006867,0.0,4.042080001281217,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4861241.280013734,0.0,4.042080001281217,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4861402.560027468,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4861440.0,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4861442.160000214,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4861444.32000043,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4861448.640000858,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4861457.280001717,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4861474.560003433,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4861509.120006867,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4861578.2400137335,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4861716.480027468,0.0,4.042080001281217,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4861800.0,0.0,4.042080001281217,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4861801.800000215,0.0,4.042080001281217,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4861803.600000429,0.0,4.042080001281217,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4861807.200000858,0.0,4.042080001281217,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4861814.400001717,0.0,4.042080001281217,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4861828.800003434,0.0,4.042080001281217,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4861857.600006867,0.0,4.042080001281217,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4861915.2000137335,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4862030.400027468,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4862160.0,0.0,4.0420800012812155,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4862161.440000215,0.0,4.0420800012812155,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4862162.880000429,0.0,4.0420800012812155,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4862165.760000858,0.0,4.0420800012812155,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4862171.520001717,0.0,4.0420800012812155,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4862183.040003434,0.0,4.0420800012812155,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4862206.080006867,0.0,4.0420800012812155,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4862252.160013733,0.0,4.0420800012812155,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4862344.320027468,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4862520.0,0.0,4.042080001281217,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4862521.080000214,0.0,4.042080001281217,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4862522.1600004295,0.0,4.042080001281217,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4862524.320000858,0.0,4.042080001281217,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4862528.640001717,0.0,4.042080001281217,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4862537.280003433,0.0,4.042080001281217,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4862554.560006867,0.0,4.042080001281217,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4862589.120013734,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4862658.240027468,0.0,4.042080001281217,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4862796.480054935,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4862880.0,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4862880.720000215,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4862881.440000429,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4862882.880000859,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4862885.760001717,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4862891.520003433,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4862903.040006867,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4862926.080013734,0.0,4.042080001281221,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4862972.160027468,0.0,4.042080001281217,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4863064.320054935,0.0,4.042080001281221,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4863240.0,0.0,4.042080001281221,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4863240.360000215,0.0,4.042080001281221,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4863240.720000429,0.0,4.042080001281221,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4863241.440000858,0.0,4.042080001281221,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4863242.880001716,0.0,4.042080001281221,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4863245.760003434,0.0,4.042080001281221,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4863251.520006867,0.0,4.042080001281221,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4863263.040013734,0.0,4.042080001281221,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4863286.080027468,0.0,4.042080001281221,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4863332.160054935,0.0,4.042080001281221,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4863424.320109871,0.0,4.042080001281219,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4863600.0,0.0,4.042080001281221,0.0,0.8,291.9500005233737,291.94999999999436,291.94999999999436,0.0
4867200.0,0.0,4.042080001281221,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4867203.600000268,0.0,4.042080001281221,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4867207.200000537,0.0,4.042080001281221,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4867214.400001073,0.0,4.042080001281221,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4867228.800002146,0.0,4.042080001281221,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4867257.600004292,0.0,4.042080001281221,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4867315.200008583,0.0,4.042080001281219,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4867430.400017167,0.0,4.042080001281219,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4867560.0,0.0,4.042080001281221,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4867563.240000268,0.0,4.042080001281221,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4867566.480000537,0.0,4.042080001281221,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4867572.960001073,0.0,4.042080001281221,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4867585.920002146,0.0,4.042080001281221,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4867611.840004291,0.0,4.042080001281217,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4867663.680008584,0.0,4.042080001281217,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4867767.360017167,0.0,4.042080001281217,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4867920.0,0.0,4.042080001281221,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4867922.880000268,0.0,4.042080001281221,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4867925.760000536,0.0,4.042080001281221,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4867931.520001073,0.0,4.042080001281221,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4867943.040002146,0.0,4.042080001281219,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4867966.080004292,0.0,4.042080001281219,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4868012.160008583,0.0,4.042080001281219,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4868104.320017167,0.0,4.042080001281219,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4868280.0,0.0,4.042080001281219,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4868282.520000268,0.0,4.042080001281219,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4868285.0400005365,0.0,4.042080001281219,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4868290.080001073,0.0,4.042080001281219,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4868300.160002146,0.0,4.042080001281219,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4868320.320004292,0.0,4.042080001281221,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4868360.640008584,0.0,4.042080001281223,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4868441.280017167,0.0,4.042080001281223,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4868602.560034334,0.0,4.042080001281221,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4868640.0,0.0,4.042080001281221,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4868642.160000268,0.0,4.042080001281221,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4868644.320000537,0.0,4.042080001281221,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4868648.640001073,0.0,4.042080001281221,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4868657.280002146,0.0,4.042080001281221,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4868674.560004292,0.0,4.042080001281221,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4868709.120008583,0.0,4.042080001281219,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
4868778.240017167,0.0,4.042080001281224,0.0,0.8,292.1544444766183,292.1544449999973,292.1544449999973,0.0
